X,CH1,Start,Increment,
Sequence,Volt,-2.140000e-05,1.000000e-09
71642,-1.42e+00,
71643,-1.22e+00,
71644,-1.06e+00,
71645,-8.60e-01,
71646,-7.00e-01,
71647,-5.40e-01,
71648,-3.40e-01,
71649,-2.20e-01,
71650,-1.00e-01,
71651,6.00e-02,
71652,1.40e-01,
71653,2.60e-01,
71654,3.00e-01,
71655,4.60e-01,
71656,5.80e-01,
71657,7.40e-01,
71658,9.40e-01,
71659,1.14e+00,
71660,1.34e+00,
71661,1.50e+00,
71662,1.62e+00,
71663,1.78e+00,
71664,1.86e+00,
71665,1.94e+00,
71666,1.98e+00,
71667,2.10e+00,
71668,2.10e+00,
71669,2.14e+00,
71670,2.14e+00,
71671,2.18e+00,
71672,2.26e+00,
71673,2.30e+00,
71674,2.34e+00,
71675,2.34e+00,
71676,2.34e+00,
71677,2.34e+00,
71678,2.34e+00,
71679,2.34e+00,
71680,2.34e+00,
71681,2.34e+00,
71682,2.30e+00,
71683,2.30e+00,
71684,2.26e+00,
71685,2.18e+00,
71686,2.02e+00,
71687,1.94e+00,
71688,1.78e+00,
71689,1.62e+00,
71690,1.46e+00,
71691,1.30e+00,
71692,1.14e+00,
71693,1.02e+00,
71694,9.40e-01,
71695,7.80e-01,
71696,6.20e-01,
71697,4.60e-01,
71698,3.00e-01,
71699,1.40e-01,
71700,6.00e-02,
71701,-1.00e-01,
71702,-2.60e-01,
71703,-3.80e-01,
71704,-5.00e-01,
71705,-5.80e-01,
71706,-6.60e-01,
71707,-7.80e-01,
71708,-1.02e+00,
71709,-1.22e+00,
71710,-1.38e+00,
71711,-1.54e+00,
71712,-1.62e+00,
71713,-1.78e+00,
71714,-1.90e+00,
71715,-2.02e+00,
71716,-2.10e+00,
71717,-2.26e+00,
71718,-2.34e+00,
71719,-2.38e+00,
71720,-2.38e+00,
71721,-2.42e+00,
71722,-2.46e+00,
71723,-2.46e+00,
71724,-2.46e+00,
71725,-2.46e+00,
71726,-2.42e+00,
71727,-2.42e+00,
71728,-2.42e+00,
71729,-2.42e+00,
71730,-2.42e+00,
71731,-2.42e+00,
71732,-2.38e+00,
71733,-2.38e+00,
71734,-2.26e+00,
71735,-2.18e+00,
71736,-2.06e+00,
71737,-2.02e+00,
71738,-1.90e+00,
71739,-1.78e+00,
71740,-1.70e+00,
71741,-1.54e+00,
71742,-1.38e+00,
71743,-1.22e+00,
71744,-1.06e+00,
71745,-9.00e-01,
71746,-7.00e-01,
71747,-5.40e-01,
71748,-3.80e-01,
71749,-2.20e-01,
71750,-1.00e-01,
71751,6.00e-02,
71752,1.40e-01,
71753,2.60e-01,
71754,3.00e-01,
71755,4.20e-01,
71756,5.80e-01,
71757,7.40e-01,
71758,9.40e-01,
71759,1.18e+00,
71760,1.34e+00,
71761,1.50e+00,
71762,1.66e+00,
71763,1.74e+00,
71764,1.82e+00,
71765,1.94e+00,
71766,1.98e+00,
71767,2.10e+00,
71768,2.14e+00,
71769,2.14e+00,
71770,2.18e+00,
71771,2.26e+00,
71772,2.30e+00,
71773,2.34e+00,
71774,2.34e+00,
71775,2.34e+00,
71776,2.34e+00,
71777,2.34e+00,
71778,2.30e+00,
71779,2.34e+00,
71780,2.34e+00,
71781,2.34e+00,
71782,2.34e+00,
71783,2.30e+00,
71784,2.26e+00,
71785,2.14e+00,
71786,2.02e+00,
71787,1.86e+00,
71788,1.74e+00,
71789,1.62e+00,
71790,1.46e+00,
71791,1.30e+00,
71792,1.18e+00,
71793,1.02e+00,
71794,9.40e-01,
71795,7.40e-01,
71796,5.80e-01,
71797,4.20e-01,
71798,3.00e-01,
71799,1.80e-01,
71800,6.00e-02,
71801,-1.00e-01,
71802,-2.20e-01,
71803,-3.40e-01,
71804,-4.20e-01,
71805,-5.40e-01,
71806,-6.60e-01,
71807,-7.80e-01,
71808,-1.02e+00,
71809,-1.22e+00,
71810,-1.38e+00,
71811,-1.54e+00,
71812,-1.62e+00,
71813,-1.74e+00,
71814,-1.86e+00,
71815,-2.02e+00,
71816,-2.10e+00,
71817,-2.26e+00,
71818,-2.34e+00,
71819,-2.38e+00,
71820,-2.38e+00,
71821,-2.46e+00,
71822,-2.46e+00,
71823,-2.46e+00,
71824,-2.46e+00,
71825,-2.46e+00,
71826,-2.42e+00,
71827,-2.42e+00,
71828,-2.42e+00,
71829,-2.46e+00,
71830,-2.42e+00,
71831,-2.42e+00,
71832,-2.38e+00,
71833,-2.34e+00,
71834,-2.26e+00,
71835,-2.18e+00,
71836,-2.06e+00,
71837,-2.02e+00,
71838,-1.94e+00,
71839,-1.86e+00,
71840,-1.70e+00,
71841,-1.58e+00,
71842,-1.42e+00,
71843,-1.22e+00,
71844,-1.06e+00,
71845,-9.00e-01,
71846,-7.40e-01,
71847,-5.40e-01,
71848,-3.80e-01,
71849,-2.60e-01,
71850,-1.00e-01,
71851,6.00e-02,
71852,1.40e-01,
71853,2.60e-01,
71854,3.40e-01,
71855,4.60e-01,
71856,5.80e-01,
71857,7.40e-01,
71858,9.40e-01,
71859,1.14e+00,
71860,1.34e+00,
71861,1.50e+00,
71862,1.62e+00,
71863,1.78e+00,
71864,1.82e+00,
71865,1.94e+00,
71866,1.98e+00,
71867,2.02e+00,
71868,2.10e+00,
71869,2.14e+00,
71870,2.18e+00,
71871,2.26e+00,
71872,2.30e+00,
71873,2.34e+00,
71874,2.34e+00,
71875,2.34e+00,
71876,2.34e+00,
71877,2.34e+00,
71878,2.34e+00,
71879,2.34e+00,
71880,2.34e+00,
71881,2.34e+00,
71882,2.34e+00,
71883,2.30e+00,
71884,2.26e+00,
71885,2.18e+00,
71886,2.02e+00,
71887,1.94e+00,
71888,1.78e+00,
71889,1.62e+00,
71890,1.46e+00,
71891,1.30e+00,
71892,1.18e+00,
71893,1.02e+00,
71894,9.00e-01,
71895,7.40e-01,
71896,5.80e-01,
71897,4.20e-01,
71898,3.00e-01,
71899,1.40e-01,
71900,6.00e-02,
71901,-1.00e-01,
71902,-2.20e-01,
71903,-3.80e-01,
71904,-5.00e-01,
71905,-5.80e-01,
71906,-7.00e-01,
71907,-8.60e-01,
71908,-1.02e+00,
71909,-1.22e+00,
71910,-1.38e+00,
71911,-1.50e+00,
71912,-1.62e+00,
71913,-1.74e+00,
71914,-1.86e+00,
71915,-2.02e+00,
71916,-2.18e+00,
71917,-2.26e+00,
71918,-2.34e+00,
71919,-2.34e+00,
71920,-2.38e+00,
71921,-2.42e+00,
71922,-2.42e+00,
71923,-2.46e+00,
71924,-2.46e+00,
71925,-2.46e+00,
71926,-2.46e+00,
71927,-2.42e+00,
71928,-2.42e+00,
71929,-2.42e+00,
71930,-2.42e+00,
71931,-2.42e+00,
71932,-2.38e+00,
71933,-2.34e+00,
71934,-2.26e+00,
71935,-2.18e+00,
71936,-2.06e+00,
71937,-2.02e+00,
71938,-1.94e+00,
71939,-1.86e+00,
71940,-1.70e+00,
71941,-1.58e+00,
71942,-1.38e+00,
71943,-1.22e+00,
71944,-1.06e+00,
71945,-9.00e-01,
71946,-7.40e-01,
71947,-5.40e-01,
71948,-3.80e-01,
71949,-2.20e-01,
71950,-6.00e-02,
71951,6.00e-02,
71952,1.40e-01,
71953,2.60e-01,
71954,3.40e-01,
71955,4.20e-01,
71956,5.80e-01,
71957,7.40e-01,
71958,9.40e-01,
71959,1.14e+00,
71960,1.34e+00,
71961,1.50e+00,
71962,1.62e+00,
71963,1.74e+00,
71964,1.82e+00,
71965,1.94e+00,
71966,1.98e+00,
71967,2.02e+00,
71968,2.10e+00,
71969,2.14e+00,
71970,2.18e+00,
71971,2.26e+00,
71972,2.26e+00,
71973,2.30e+00,
71974,2.34e+00,
71975,2.34e+00,
71976,2.34e+00,
71977,2.34e+00,
71978,2.34e+00,
71979,2.34e+00,
71980,2.34e+00,
71981,2.34e+00,
71982,2.34e+00,
71983,2.34e+00,
71984,2.34e+00,
71985,2.34e+00,
71986,2.30e+00,
71987,2.30e+00,
71988,2.26e+00,
71989,2.18e+00,
71990,2.14e+00,
71991,2.14e+00,
71992,2.14e+00,
71993,2.10e+00,
71994,2.02e+00,
71995,1.98e+00,
71996,1.86e+00,
71997,1.82e+00,
71998,1.78e+00,
71999,1.74e+00,
72000,1.74e+00,
72001,1.66e+00,
72002,1.62e+00,
72003,1.50e+00,
72004,1.46e+00,
72005,1.42e+00,
72006,1.42e+00,
72007,1.42e+00,
72008,1.34e+00,
72009,1.34e+00,
72010,1.26e+00,
72011,1.18e+00,
72012,1.14e+00,
72013,1.10e+00,
72014,1.10e+00,
72015,1.10e+00,
72016,1.02e+00,
72017,1.02e+00,
72018,9.80e-01,
72019,9.00e-01,
72020,8.20e-01,
72021,7.80e-01,
72022,7.80e-01,
72023,7.80e-01,
72024,7.80e-01,
72025,7.80e-01,
72026,7.80e-01,
72027,7.80e-01,
72028,7.80e-01,
72029,7.80e-01,
72030,7.40e-01,
72031,6.60e-01,
72032,6.20e-01,
72033,5.80e-01,
72034,5.00e-01,
72035,5.00e-01,
72036,5.00e-01,
72037,4.60e-01,
72038,4.20e-01,
72039,4.20e-01,
72040,3.00e-01,
72041,2.60e-01,
72042,1.80e-01,
72043,1.00e-01,
72044,6.00e-02,
72045,-6.00e-02,
72046,-1.80e-01,
72047,-2.20e-01,
72048,-3.40e-01,
72049,-3.80e-01,
72050,-5.00e-01,
72051,-5.80e-01,
72052,-7.00e-01,
72053,-8.60e-01,
72054,-1.02e+00,
72055,-1.10e+00,
72056,-1.22e+00,
72057,-1.38e+00,
72058,-1.42e+00,
72059,-1.58e+00,
72060,-1.70e+00,
72061,-1.86e+00,
72062,-1.94e+00,
72063,-2.02e+00,
72064,-2.10e+00,
72065,-2.22e+00,
72066,-2.22e+00,
72067,-2.34e+00,
72068,-2.34e+00,
72069,-2.38e+00,
72070,-2.38e+00,
72071,-2.38e+00,
72072,-2.38e+00,
72073,-2.42e+00,
72074,-2.42e+00,
72075,-2.42e+00,
72076,-2.42e+00,
72077,-2.42e+00,
72078,-2.42e+00,
72079,-2.42e+00,
72080,-2.38e+00,
72081,-2.42e+00,
72082,-2.38e+00,
72083,-2.42e+00,
72084,-2.42e+00,
72085,-2.46e+00,
72086,-2.42e+00,
72087,-2.42e+00,
72088,-2.38e+00,
72089,-2.34e+00,
72090,-2.26e+00,
72091,-2.22e+00,
72092,-2.22e+00,
72093,-2.22e+00,
72094,-2.18e+00,
72095,-2.10e+00,
72096,-2.06e+00,
72097,-2.02e+00,
72098,-1.94e+00,
72099,-1.90e+00,
72100,-1.86e+00,
72101,-1.78e+00,
72102,-1.74e+00,
72103,-1.62e+00,
72104,-1.58e+00,
72105,-1.58e+00,
72106,-1.54e+00,
72107,-1.54e+00,
72108,-1.54e+00,
72109,-1.50e+00,
72110,-1.42e+00,
72111,-1.34e+00,
72112,-1.26e+00,
72113,-1.22e+00,
72114,-1.22e+00,
72115,-1.22e+00,
72116,-1.22e+00,
72117,-1.18e+00,
72118,-1.10e+00,
72119,-1.02e+00,
72120,-9.40e-01,
72121,-9.00e-01,
72122,-9.00e-01,
72123,-9.00e-01,
72124,-9.00e-01,
72125,-9.00e-01,
72126,-9.00e-01,
72127,-8.60e-01,
72128,-8.60e-01,
72129,-8.60e-01,
72130,-8.60e-01,
72131,-7.80e-01,
72132,-7.00e-01,
72133,-6.60e-01,
72134,-6.60e-01,
72135,-5.80e-01,
72136,-5.80e-01,
72137,-5.80e-01,
72138,-5.40e-01,
72139,-5.00e-01,
72140,-4.20e-01,
72141,-3.80e-01,
72142,-2.60e-01,
72143,-2.20e-01,
72144,-1.00e-01,
72145,-6.00e-02,
72146,6.00e-02,
72147,1.40e-01,
72148,2.60e-01,
72149,3.00e-01,
72150,3.40e-01,
72151,4.60e-01,
72152,6.20e-01,
72153,7.80e-01,
72154,9.00e-01,
72155,1.02e+00,
72156,1.14e+00,
72157,1.26e+00,
72158,1.34e+00,
72159,1.50e+00,
72160,1.62e+00,
72161,1.78e+00,
72162,1.86e+00,
72163,1.94e+00,
72164,2.02e+00,
72165,2.10e+00,
72166,2.14e+00,
72167,2.18e+00,
72168,2.26e+00,
72169,2.30e+00,
72170,2.30e+00,
72171,2.30e+00,
72172,2.30e+00,
72173,2.30e+00,
72174,2.30e+00,
72175,2.34e+00,
72176,2.34e+00,
72177,2.30e+00,
72178,2.30e+00,
72179,2.30e+00,
72180,2.30e+00,
72181,2.30e+00,
72182,2.30e+00,
72183,2.30e+00,
72184,2.26e+00,
72185,2.18e+00,
72186,2.02e+00,
72187,1.86e+00,
72188,1.74e+00,
72189,1.58e+00,
72190,1.42e+00,
72191,1.30e+00,
72192,1.18e+00,
72193,1.02e+00,
72194,9.40e-01,
72195,7.80e-01,
72196,6.20e-01,
72197,4.60e-01,
72198,3.00e-01,
72199,1.80e-01,
72200,6.00e-02,
72201,-6.00e-02,
72202,-2.20e-01,
72203,-3.40e-01,
72204,-4.20e-01,
72205,-5.40e-01,
72206,-6.60e-01,
72207,-7.80e-01,
72208,-1.02e+00,
72209,-1.22e+00,
72210,-1.38e+00,
72211,-1.50e+00,
72212,-1.58e+00,
72213,-1.70e+00,
72214,-1.86e+00,
72215,-1.94e+00,
72216,-2.10e+00,
72217,-2.26e+00,
72218,-2.34e+00,
72219,-2.38e+00,
72220,-2.42e+00,
72221,-2.46e+00,
72222,-2.46e+00,
72223,-2.46e+00,
72224,-2.46e+00,
72225,-2.46e+00,
72226,-2.46e+00,
72227,-2.46e+00,
72228,-2.46e+00,
72229,-2.46e+00,
72230,-2.46e+00,
72231,-2.42e+00,
72232,-2.38e+00,
72233,-2.34e+00,
72234,-2.26e+00,
72235,-2.18e+00,
72236,-2.10e+00,
72237,-2.06e+00,
72238,-1.94e+00,
72239,-1.86e+00,
72240,-1.74e+00,
72241,-1.62e+00,
72242,-1.42e+00,
72243,-1.26e+00,
72244,-1.06e+00,
72245,-9.00e-01,
72246,-7.40e-01,
72247,-5.80e-01,
72248,-4.20e-01,
72249,-2.60e-01,
72250,-1.80e-01,
72251,-2.00e-02,
72252,1.00e-01,
72253,1.80e-01,
72254,3.00e-01,
72255,4.20e-01,
72256,5.00e-01,
72257,6.60e-01,
72258,9.00e-01,
72259,1.14e+00,
72260,1.30e+00,
72261,1.46e+00,
72262,1.58e+00,
72263,1.74e+00,
72264,1.82e+00,
72265,1.86e+00,
72266,1.94e+00,
72267,2.02e+00,
72268,2.10e+00,
72269,2.14e+00,
72270,2.14e+00,
72271,2.18e+00,
72272,2.26e+00,
72273,2.30e+00,
72274,2.30e+00,
72275,2.30e+00,
72276,2.30e+00,
72277,2.30e+00,
72278,2.30e+00,
72279,2.30e+00,
72280,2.30e+00,
72281,2.30e+00,
72282,2.30e+00,
72283,2.26e+00,
72284,2.26e+00,
72285,2.14e+00,
72286,2.02e+00,
72287,1.86e+00,
72288,1.74e+00,
72289,1.58e+00,
72290,1.42e+00,
72291,1.26e+00,
72292,1.14e+00,
72293,9.80e-01,
72294,9.00e-01,
72295,7.40e-01,
72296,5.80e-01,
72297,4.20e-01,
72298,3.00e-01,
72299,1.40e-01,
72300,-2.00e-02,
72301,-1.80e-01,
72302,-2.60e-01,
72303,-3.80e-01,
72304,-5.00e-01,
72305,-5.80e-01,
72306,-6.60e-01,
72307,-8.60e-01,
72308,-1.06e+00,
72309,-1.26e+00,
72310,-1.42e+00,
72311,-1.54e+00,
72312,-1.62e+00,
72313,-1.78e+00,
72314,-1.90e+00,
72315,-2.02e+00,
72316,-2.10e+00,
72317,-2.26e+00,
72318,-2.34e+00,
72319,-2.38e+00,
72320,-2.42e+00,
72321,-2.46e+00,
72322,-2.46e+00,
72323,-2.46e+00,
72324,-2.46e+00,
72325,-2.46e+00,
72326,-2.46e+00,
72327,-2.42e+00,
72328,-2.42e+00,
72329,-2.46e+00,
72330,-2.42e+00,
72331,-2.42e+00,
72332,-2.38e+00,
72333,-2.34e+00,
72334,-2.26e+00,
72335,-2.18e+00,
72336,-2.10e+00,
72337,-2.06e+00,
72338,-1.94e+00,
72339,-1.86e+00,
72340,-1.74e+00,
72341,-1.58e+00,
72342,-1.42e+00,
72343,-1.22e+00,
72344,-1.06e+00,
72345,-9.00e-01,
72346,-7.40e-01,
72347,-5.40e-01,
72348,-3.80e-01,
72349,-2.20e-01,
72350,-1.00e-01,
72351,6.00e-02,
72352,1.40e-01,
72353,2.60e-01,
72354,3.00e-01,
72355,4.20e-01,
72356,5.00e-01,
72357,6.60e-01,
72358,9.40e-01,
72359,1.14e+00,
72360,1.34e+00,
72361,1.50e+00,
72362,1.62e+00,
72363,1.74e+00,
72364,1.82e+00,
72365,1.86e+00,
72366,1.94e+00,
72367,2.02e+00,
72368,2.10e+00,
72369,2.14e+00,
72370,2.18e+00,
72371,2.26e+00,
72372,2.30e+00,
72373,2.30e+00,
72374,2.34e+00,
72375,2.34e+00,
72376,2.34e+00,
72377,2.34e+00,
72378,2.34e+00,
72379,2.34e+00,
72380,2.34e+00,
72381,2.30e+00,
72382,2.30e+00,
72383,2.34e+00,
72384,2.42e+00,
72385,2.34e+00,
72386,2.30e+00,
72387,2.30e+00,
72388,2.26e+00,
72389,2.26e+00,
72390,2.18e+00,
72391,2.14e+00,
72392,2.14e+00,
72393,2.10e+00,
72394,2.02e+00,
72395,1.98e+00,
72396,1.86e+00,
72397,1.82e+00,
72398,1.78e+00,
72399,1.78e+00,
72400,1.74e+00,
72401,1.66e+00,
72402,1.62e+00,
72403,1.50e+00,
72404,1.46e+00,
72405,1.42e+00,
72406,1.42e+00,
72407,1.42e+00,
72408,1.42e+00,
72409,1.34e+00,
72410,1.26e+00,
72411,1.18e+00,
72412,1.14e+00,
72413,1.10e+00,
72414,1.10e+00,
72415,1.10e+00,
72416,1.10e+00,
72417,1.02e+00,
72418,9.80e-01,
72419,9.40e-01,
72420,8.20e-01,
72421,7.80e-01,
72422,7.80e-01,
72423,7.80e-01,
72424,7.80e-01,
72425,7.80e-01,
72426,7.80e-01,
72427,7.80e-01,
72428,7.80e-01,
72429,7.80e-01,
72430,7.40e-01,
72431,6.60e-01,
72432,5.80e-01,
72433,5.00e-01,
72434,5.00e-01,
72435,5.00e-01,
72436,5.00e-01,
72437,5.00e-01,
72438,4.60e-01,
72439,4.20e-01,
72440,3.00e-01,
72441,1.80e-01,
72442,1.40e-01,
72443,1.00e-01,
72444,6.00e-02,
72445,-6.00e-02,
72446,-1.00e-01,
72447,-2.20e-01,
72448,-3.40e-01,
72449,-3.80e-01,
72450,-5.00e-01,
72451,-5.80e-01,
72452,-7.40e-01,
72453,-9.00e-01,
72454,-1.02e+00,
72455,-1.10e+00,
72456,-1.22e+00,
72457,-1.34e+00,
72458,-1.42e+00,
72459,-1.58e+00,
72460,-1.74e+00,
72461,-1.90e+00,
72462,-1.94e+00,
72463,-2.06e+00,
72464,-2.10e+00,
72465,-2.18e+00,
72466,-2.22e+00,
72467,-2.26e+00,
72468,-2.34e+00,
72469,-2.38e+00,
72470,-2.38e+00,
72471,-2.38e+00,
72472,-2.42e+00,
72473,-2.42e+00,
72474,-2.42e+00,
72475,-2.42e+00,
72476,-2.38e+00,
72477,-2.42e+00,
72478,-2.38e+00,
72479,-2.38e+00,
72480,-2.42e+00,
72481,-2.42e+00,
72482,-2.42e+00,
72483,-2.42e+00,
72484,-2.42e+00,
72485,-2.42e+00,
72486,-2.42e+00,
72487,-2.38e+00,
72488,-2.34e+00,
72489,-2.34e+00,
72490,-2.26e+00,
72491,-2.26e+00,
72492,-2.22e+00,
72493,-2.22e+00,
72494,-2.18e+00,
72495,-2.10e+00,
72496,-2.06e+00,
72497,-2.02e+00,
72498,-1.94e+00,
72499,-1.90e+00,
72500,-1.86e+00,
72501,-1.86e+00,
72502,-1.78e+00,
72503,-1.70e+00,
72504,-1.62e+00,
72505,-1.58e+00,
72506,-1.54e+00,
72507,-1.54e+00,
72508,-1.50e+00,
72509,-1.50e+00,
72510,-1.42e+00,
72511,-1.34e+00,
72512,-1.26e+00,
72513,-1.26e+00,
72514,-1.22e+00,
72515,-1.22e+00,
72516,-1.22e+00,
72517,-1.18e+00,
72518,-1.10e+00,
72519,-1.02e+00,
72520,-9.40e-01,
72521,-9.00e-01,
72522,-9.00e-01,
72523,-9.00e-01,
72524,-9.00e-01,
72525,-9.00e-01,
72526,-9.00e-01,
72527,-8.60e-01,
72528,-8.60e-01,
72529,-8.60e-01,
72530,-7.80e-01,
72531,-7.80e-01,
72532,-7.00e-01,
72533,-7.00e-01,
72534,-6.60e-01,
72535,-5.80e-01,
72536,-5.80e-01,
72537,-5.80e-01,
72538,-5.40e-01,
72539,-5.00e-01,
72540,-3.80e-01,
72541,-3.40e-01,
72542,-2.60e-01,
72543,-2.20e-01,
72544,-1.00e-01,
72545,-6.00e-02,
72546,6.00e-02,
72547,1.40e-01,
72548,2.60e-01,
72549,3.00e-01,
72550,3.40e-01,
72551,5.00e-01,
72552,6.20e-01,
72553,7.80e-01,
72554,9.00e-01,
72555,1.02e+00,
72556,1.14e+00,
72557,1.26e+00,
72558,1.34e+00,
72559,1.50e+00,
72560,1.66e+00,
72561,1.78e+00,
72562,1.86e+00,
72563,1.94e+00,
72564,1.98e+00,
72565,2.02e+00,
72566,2.14e+00,
72567,2.18e+00,
72568,2.26e+00,
72569,2.30e+00,
72570,2.30e+00,
72571,2.30e+00,
72572,2.30e+00,
72573,2.30e+00,
72574,2.30e+00,
72575,2.30e+00,
72576,2.30e+00,
72577,2.30e+00,
72578,2.30e+00,
72579,2.30e+00,
72580,2.34e+00,
72581,2.34e+00,
72582,2.30e+00,
72583,2.30e+00,
72584,2.26e+00,
72585,2.14e+00,
72586,2.02e+00,
72587,1.86e+00,
72588,1.74e+00,
72589,1.58e+00,
72590,1.42e+00,
72591,1.30e+00,
72592,1.18e+00,
72593,1.02e+00,
72594,9.40e-01,
72595,7.40e-01,
72596,5.80e-01,
72597,4.60e-01,
72598,3.00e-01,
72599,1.80e-01,
72600,6.00e-02,
72601,-1.00e-01,
72602,-2.20e-01,
72603,-3.40e-01,
72604,-4.20e-01,
72605,-5.40e-01,
72606,-6.60e-01,
72607,-7.80e-01,
72608,-1.02e+00,
72609,-1.22e+00,
72610,-1.34e+00,
72611,-1.50e+00,
72612,-1.58e+00,
72613,-1.74e+00,
72614,-1.86e+00,
72615,-2.02e+00,
72616,-2.10e+00,
72617,-2.26e+00,
72618,-2.34e+00,
72619,-2.38e+00,
72620,-2.38e+00,
72621,-2.42e+00,
72622,-2.46e+00,
72623,-2.46e+00,
72624,-2.46e+00,
72625,-2.54e+00,
72626,-2.46e+00,
72627,-2.46e+00,
72628,-2.42e+00,
72629,-2.46e+00,
72630,-2.42e+00,
72631,-2.42e+00,
72632,-2.38e+00,
72633,-2.38e+00,
72634,-2.26e+00,
72635,-2.22e+00,
72636,-2.10e+00,
72637,-2.06e+00,
72638,-1.94e+00,
72639,-1.86e+00,
72640,-1.74e+00,
72641,-1.58e+00,
72642,-1.42e+00,
72643,-1.26e+00,
72644,-1.10e+00,
72645,-9.40e-01,
72646,-7.80e-01,
72647,-5.80e-01,
72648,-4.20e-01,
72649,-2.60e-01,
72650,-1.00e-01,
72651,-2.00e-02,
72652,1.00e-01,
72653,1.80e-01,
72654,3.00e-01,
72655,4.20e-01,
72656,5.00e-01,
72657,6.60e-01,
72658,9.00e-01,
72659,1.14e+00,
72660,1.34e+00,
72661,1.46e+00,
72662,1.62e+00,
72663,1.74e+00,
72664,1.78e+00,
72665,1.86e+00,
72666,1.94e+00,
72667,1.98e+00,
72668,2.10e+00,
72669,2.10e+00,
72670,2.14e+00,
72671,2.18e+00,
72672,2.26e+00,
72673,2.30e+00,
72674,2.30e+00,
72675,2.30e+00,
72676,2.30e+00,
72677,2.30e+00,
72678,2.30e+00,
72679,2.30e+00,
72680,2.30e+00,
72681,2.30e+00,
72682,2.30e+00,
72683,2.26e+00,
72684,2.18e+00,
72685,2.14e+00,
72686,1.98e+00,
72687,1.86e+00,
72688,1.74e+00,
72689,1.58e+00,
72690,1.42e+00,
72691,1.26e+00,
72692,1.14e+00,
72693,9.80e-01,
72694,9.00e-01,
72695,7.40e-01,
72696,5.80e-01,
72697,4.20e-01,
72698,2.60e-01,
72699,1.40e-01,
72700,-2.00e-02,
72701,-1.80e-01,
72702,-2.60e-01,
72703,-3.80e-01,
72704,-5.00e-01,
72705,-5.80e-01,
72706,-7.00e-01,
72707,-8.60e-01,
72708,-1.06e+00,
72709,-1.26e+00,
72710,-1.42e+00,
72711,-1.54e+00,
72712,-1.62e+00,
72713,-1.78e+00,
72714,-1.90e+00,
72715,-2.06e+00,
72716,-2.18e+00,
72717,-2.26e+00,
72718,-2.34e+00,
72719,-2.38e+00,
72720,-2.42e+00,
72721,-2.46e+00,
72722,-2.42e+00,
72723,-2.46e+00,
72724,-2.46e+00,
72725,-2.46e+00,
72726,-2.46e+00,
72727,-2.46e+00,
72728,-2.42e+00,
72729,-2.46e+00,
72730,-2.42e+00,
72731,-2.42e+00,
72732,-2.38e+00,
72733,-2.34e+00,
72734,-2.22e+00,
72735,-2.18e+00,
72736,-2.06e+00,
72737,-2.06e+00,
72738,-1.94e+00,
72739,-1.86e+00,
72740,-1.74e+00,
72741,-1.62e+00,
72742,-1.42e+00,
72743,-1.22e+00,
72744,-1.06e+00,
72745,-9.00e-01,
72746,-7.40e-01,
72747,-5.80e-01,
72748,-3.80e-01,
72749,-2.20e-01,
72750,-1.00e-01,
72751,6.00e-02,
72752,1.40e-01,
72753,2.60e-01,
72754,3.40e-01,
72755,4.20e-01,
72756,5.80e-01,
72757,6.60e-01,
72758,9.00e-01,
72759,1.14e+00,
72760,1.34e+00,
72761,1.50e+00,
72762,1.62e+00,
72763,1.74e+00,
72764,1.82e+00,
72765,1.94e+00,
72766,1.98e+00,
72767,2.02e+00,
72768,2.10e+00,
72769,2.14e+00,
72770,2.18e+00,
72771,2.18e+00,
72772,2.26e+00,
72773,2.30e+00,
72774,2.34e+00,
72775,2.34e+00,
72776,2.34e+00,
72777,2.34e+00,
72778,2.34e+00,
72779,2.30e+00,
72780,2.34e+00,
72781,2.34e+00,
72782,2.34e+00,
72783,2.34e+00,
72784,2.34e+00,
72785,2.34e+00,
72786,2.30e+00,
72787,2.30e+00,
72788,2.26e+00,
72789,2.18e+00,
72790,2.14e+00,
72791,2.14e+00,
72792,2.14e+00,
72793,2.10e+00,
72794,2.02e+00,
72795,1.98e+00,
72796,1.94e+00,
72797,1.82e+00,
72798,1.78e+00,
72799,1.74e+00,
72800,1.66e+00,
72801,1.66e+00,
72802,1.58e+00,
72803,1.50e+00,
72804,1.46e+00,
72805,1.42e+00,
72806,1.42e+00,
72807,1.42e+00,
72808,1.34e+00,
72809,1.30e+00,
72810,1.26e+00,
72811,1.18e+00,
72812,1.14e+00,
72813,1.10e+00,
72814,1.10e+00,
72815,1.10e+00,
72816,1.10e+00,
72817,1.02e+00,
72818,9.80e-01,
72819,9.00e-01,
72820,8.20e-01,
72821,7.80e-01,
72822,7.80e-01,
72823,7.80e-01,
72824,7.80e-01,
72825,7.80e-01,
72826,7.80e-01,
72827,7.80e-01,
72828,7.80e-01,
72829,7.80e-01,
72830,7.40e-01,
72831,6.60e-01,
72832,5.80e-01,
72833,5.80e-01,
72834,5.00e-01,
72835,5.00e-01,
72836,5.00e-01,
72837,4.60e-01,
72838,4.60e-01,
72839,4.20e-01,
72840,3.00e-01,
72841,2.60e-01,
72842,1.40e-01,
72843,1.00e-01,
72844,6.00e-02,
72845,-6.00e-02,
72846,-1.80e-01,
72847,-2.20e-01,
72848,-3.40e-01,
72849,-4.20e-01,
72850,-5.00e-01,
72851,-5.80e-01,
72852,-7.40e-01,
72853,-9.00e-01,
72854,-1.02e+00,
72855,-1.10e+00,
72856,-1.22e+00,
72857,-1.34e+00,
